ra2_1,Dec-02_1,LGM_TOT_P50_1,ra2_2,Dec-02_2,petroRad_i,expAB_i,expPhi_i,averagelopsided,LGM_TOT_P50_2,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,OBJID,U,G,R,I,Z,R50_ARCSEC,R90_ARCSEC,REDSHIFT,REDSHIFTERR,REDSHIFTCONF,MU,MG,MR,MI,MZ,IVAN_DENSITY,IVAN_MIN_DENSITY,IVAN_MAX_DENSITY,ZMIN,ZMAX,LOGMSTAR_BALDRY06,REDNESS_BALDRY06,MEDIAN,MODE,AVG,GroupID,GroupSize,Separation
242.4676045,32.59939862,9.406257,242.4676045,32.59939862,15.17343,0.5998381,108.8755,0.068067864,9.406257,0.02810545,0.022184545,0.01814003,0.024467686,0.012987674,0.010406746,0.010692444,0.010728933,0.011091363,0.02038973,0.019111496,0.010822033,0.013508286,0.011787736,0.014599533,0.009738214,0.010898708,0.019547229,0.023640389,0.020348289,0.018399042,0.005127055,0.015655556,0.019632099,0.020300409,0.019240699,0.035765139,0.023733109,0.019117901,0.036920059,0.010106034,0.006876742,0.009608207,0.043603063,0.070278368,0.050825216,0.040624731,0.0319417,0.036387375,0.025886649,0.001601552,0.018482317,0.013782398,0.023264646,0.007235999,0.025465974,0.013605026,0.024067185,0.006605959,0.020019619,0.037090231,0.047009363,0.069668962,0.072263774,0.066441402,0.030805199,0.022900539,0.016944187,0.01030985,0.054600943,0.065202793,0.054960933,0.069382872,0.07693544,0.064996866,0.051147491,0.060904243,0.074950785,0.055277411,0.034578017,0.050199602,0.041817197,0.063570315,0.073458667,0.042818311,0.02576945,0.011436951,0.047159344,0.080687437,0.119701188,0.126156332,0.124282903,0.13160465,0.157790553,0.09222589,0.096102673,0.042061942,0.077722568,0.148198385,0.1833213,0.160929341,0.192750218,0.172508317,0.213107138,0.173339041,0.096535306,0.028011708,0.114402217,0.191415385,0.206102342,0.185893751,0.186508516,0.174073455,0.203338131,0.114701957,0.094270917,0.120392311,0.150618728,0.23299882,0.258054382,0.274278383,0.366037547,0.242000018,0.49778299,0.48290728,0.594548791,0.459444246,0.505414016,0.273751552,0.101346341,0.098781199,0.217880811,0.240703744,0.241041278,0.355641261,5.87737E17,17.69818878,16.54589272,16.13241196,15.95946693,16.09272766,7.231511593,13.25789356,0.0296515,8.56E-5,0.983998001,-17.983929,-19.05001,-19.459686,-19.588648,-19.443491,-0.2962,-0.2962,-0.2962,0.014308282,0.062258124,9.492976,-0.4589703,-1.8718599,-1.8999999,-1.7451115,,,0.0
158.6540111,61.36592937,9.563298,158.6540111,61.36592937,7.989354,0.5749678,52.39898,0.061478588,9.563298,0.014961705,0.017690637,0.018344993,0.016525141,0.01557049,0.004546074,0.001935385,0.004651769,0.007581451,0.008739633,0.01074283,0.01077346,0.013530409,0.013564126,0.010931517,0.01239533,0.015252433,0.015410987,0.009498231,0.018415062,0.012064878,0.007274992,0.008565067,0.010703025,0.006397837,0.011028408,0.013823468,0.017564002,0.017898392,0.018760513,0.021853398,0.028961071,0.032038303,0.033000044,0.033388943,0.033925881,0.037734294,0.037622411,0.045416558,0.05036849,0.05718115,0.058315726,0.060184448,0.057309281,0.057343428,0.058051066,0.060023194,0.062131727,0.061497557,0.06184738,0.055883619,0.054783724,0.057324099,0.058653184,0.056011432,0.050156853,0.044804455,0.03656019,0.037048739,0.039460312,0.035854635,0.03372519,0.036290205,0.03656833,0.044285679,0.04686688,0.048562827,0.046300386,0.047700025,0.0479951,0.046193651,0.050488998,0.053257401,0.053473578,0.059128555,0.062673073,0.06670864,0.075520755,0.078323077,0.084990731,0.091130354,0.100215043,0.099680049,0.101979717,0.104234398,0.11446667,0.119376776,0.124213787,0.124508559,0.12905854,0.126112992,0.13354737,0.139948068,0.14103087,0.1329192,0.132930408,0.134742491,0.1312328,0.123408434,0.119317084,0.11539569,0.102746648,0.093881324,0.089902341,0.083458182,0.083064887,0.079720828,0.079846705,0.084485498,0.099532558,0.104266123,0.094419203,0.079349698,0.083321434,0.073886143,0.079228657,0.093159427,0.104280944,0.102626595,0.084476911,0.07558963,0.069670469,0.081175301,0.068593559,0.060727164,5.88007E17,17.96641922,16.77281952,16.43087006,16.22244453,16.2020607,3.796923161,8.308647156,0.040962499,7.68E-5,0.993040025,-18.463911,-19.55112,-19.919998,-20.002058,-20.035046,-0.6473,-0.785,-0.5095,0.017637888,0.076209426,9.650202,-0.5458231,-0.7591652,-0.6999998,-0.73211575,214,2,0.0
182.7483426,55.15666586,9.540175,182.7483426,55.15666586,16.17813,0.5341882,164.4298,0.055743821,9.540175,0.003542408,0.033997109,0.040378402,0.027330431,0.020023143,0.016434004,0.012807486,0.040798258,0.017646758,0.008900555,0.009046197,0.006687102,0.006869706,0.028718352,0.0234906,0.019246303,0.018275598,0.024188024,0.02828143,0.045708259,0.062549716,0.059700875,0.04413882,0.04559184,0.046611859,0.055295577,0.049148239,0.040807404,0.037149437,0.03787005,0.041295137,0.069235461,0.096042166,0.060967176,0.055300849,0.060836863,0.072300103,0.073963133,0.069389607,0.071878184,0.077851147,0.075777111,0.064963742,0.062417313,0.071298961,0.070005923,0.075799816,0.076059129,0.056642724,0.04521141,0.035542886,0.02648175,0.00232966,0.005568255,0.010284512,0.013741895,0.034026565,0.052090595,0.067742307,0.062386787,0.059213707,0.037756427,0.02173703,0.008480895,0.023368408,0.038864534,0.051539989,0.053760944,0.037167914,0.011369261,0.0315829,0.042955947,0.031940731,0.032134453,0.007518544,0.035160066,0.051399922,0.035917368,0.018834974,0.007556762,0.030165843,0.004641141,0.025275469,0.037595058,0.066392462,0.089119585,0.110925262,0.089578423,0.086706091,0.082842126,0.090111573,0.086135333,0.096309974,0.129731951,0.115877022,0.105993714,0.091412061,0.082543923,0.065044527,0.0578683,0.061571222,0.06360325,0.051783983,0.083388393,0.088973986,0.105751515,0.124513773,0.154522203,0.15943844,0.129689075,0.152007387,0.147028694,0.193143572,0.147264788,0.119484603,0.105528508,0.119046374,0.122254552,0.109841163,0.151846518,0.107978597,0.081726004,0.113577769,0.076806371,0.078272588,5.8773301E17,17.93450546,16.47035408,16.05935287,15.87269878,16.30363083,7.940774441,14.90416908,0.0310989,1.93E-4,0.975883007,-17.880852,-19.255472,-19.672783,-19.771812,-19.320057,-0.681,-0.7477,-0.6143,0.015765537,0.068381555,9.709111,-0.28111053,-2.2802255,-2.35,-2.1455114,215,2,0.0
135.5870072,44.25927363,9.546034,135.5870072,44.25927363,2.706288,0.6607304,70.24727,0.046447628,9.546034,0.001963486,0.001957398,0.001928122,0.013907669,0.01944246,0.022159155,0.023932715,0.02493693,0.025639059,0.003721009,0.012401291,0.018902266,0.023871488,0.034219347,0.042489423,0.047954952,0.051844106,0.053118731,0.054789756,0.056143524,0.056908884,0.058086788,0.059401013,0.054870228,0.052201835,0.054694371,0.050191247,0.048145037,0.048693734,0.039097769,0.029914655,0.026227746,0.023233916,0.02084897,0.019100855,0.01746067,0.017916631,0.017996405,0.018027379,0.018636792,0.018279615,0.019024746,0.015337452,0.017613517,0.006254434,0.005160099,0.012515345,0.018851913,0.02378104,0.026760477,0.007073546,0.016975778,0.023773713,0.030353779,0.034025969,0.037774462,0.042248144,0.044646532,0.047068426,0.048700887,0.05535723,0.058018872,0.062678899,0.067048157,0.068182722,0.062928199,0.063872659,0.061994628,0.058914363,0.058030189,0.056882403,0.061171228,0.06418023,0.065244185,0.06611295,0.067651422,0.067436693,0.065367464,0.06518719,0.067482846,0.067065121,0.065799427,0.065672876,0.06447845,0.064495987,0.060588927,0.057455741,0.055517482,0.054456461,0.05039427,0.048162213,0.054077495,0.052736929,0.052444451,0.055857321,0.056377673,0.062104529,0.062844498,0.062956879,0.066511078,0.065247604,0.065920392,0.062949387,0.063886473,0.062649587,0.055459514,0.037143828,0.030481702,0.025635011,0.027406882,0.025759986,0.032374535,0.034221839,0.035657241,0.034478555,0.036160968,0.035134056,0.034321631,0.037487749,0.041911401,0.046231918,0.044805755,0.047006452,0.050513581,0.053199847,5.8773198E17,17.89588165,16.87577248,16.45449257,16.1061058,16.43226814,5.615861416,13.19954777,0.036451701,8.68E-5,0.983156979,-18.234781,-19.182129,-19.585571,-19.9189,-19.564749,-0.5345,-0.6021,-0.4669,0.015151138,0.06580865,9.599733,-0.38355815,-1.1093745,-1.05,-1.0626773,,,0.0
181.371501,12.57179259,9.503074,181.371501,12.57179259,7.574847,0.570986,137.3537,0.052528285,9.503074,0.016618417,0.019113554,0.021525594,0.025491058,0.030287705,0.032957532,0.033853902,0.0322537,0.028686576,0.025050579,0.021748721,0.025435857,0.032760832,0.028864414,0.028746941,0.030490949,0.034500055,0.044308204,0.045592077,0.038735149,0.036295397,0.03209433,0.039400454,0.050052686,0.047230504,0.048958132,0.049071663,0.047187761,0.051200441,0.049051112,0.04648717,0.045257108,0.04710433,0.04908461,0.055178116,0.057786267,0.064744732,0.071077619,0.074742841,0.078980877,0.079001762,0.077058187,0.073009947,0.067798417,0.062932727,0.060731317,0.060774207,0.060209725,0.059971222,0.061845698,0.063848399,0.066031468,0.069167946,0.070233899,0.074415227,0.072887135,0.072388995,0.067432586,0.068329418,0.069273213,0.067445026,0.064039943,0.063552212,0.067281995,0.068116473,0.063210319,0.057416144,0.049509039,0.057013397,0.050037213,0.04921622,0.046044061,0.03059295,0.0237969,0.026254713,0.031708785,0.035465661,0.041050714,0.041120119,0.048442395,0.051005021,0.050042618,0.046244476,0.046022555,0.050479648,0.046497935,0.046787237,0.039729528,0.03469626,0.033268273,0.033399941,0.043514832,0.04737685,0.055032456,0.060215576,0.057445852,0.052715807,0.057015566,0.055445865,0.05407811,0.054110798,0.052068699,0.070846002,0.065471131,0.064515489,0.04435909,0.038960953,0.03434344,0.045913066,0.066821905,0.08555943,0.125246529,0.14201591,0.15376889,0.156013358,0.137737441,0.120844074,0.101285854,0.09458643,0.099911398,0.06627445,0.051257127,0.050149946,0.040283541,0.045870495,5.8801799E17,17.11072159,15.97363091,15.54506588,15.32854652,15.20359325,3.98500824,7.763208389,0.022932401,9.35E-5,0.991801023,-17.977587,-19.050703,-19.478863,-19.66814,-19.770782,-0.7546,-0.8011,-0.708,0.014432319,0.062786676,9.544137,-0.3928939,-1.4506458,-1.45,-1.3673266,,,0.0
139.0027173,44.35244078,9.5364895,139.0027173,44.35244078,9.194264,0.6785356,94.79561,0.04795207,9.5364895,0.025356996,0.02004471,0.023774758,0.026003267,0.028725685,0.029011877,0.034497973,0.031331643,0.029584927,0.02951028,0.027297005,0.020705409,0.016695634,0.015003689,0.016467889,0.004257109,0.003212735,0.006225876,0.011210383,0.018896708,0.02478988,0.031318303,0.033882624,0.033579641,0.027876797,0.024085753,0.023884861,0.023345259,0.022967347,0.023569718,0.029200075,0.032537887,0.038220126,0.036725832,0.035025311,0.031715161,0.031325849,0.030819713,0.034394925,0.039906602,0.040023542,0.034399036,0.037418248,0.034574914,0.026160583,0.02460444,0.024194623,0.025824,0.023732261,0.026992744,0.032344636,0.037990496,0.041064739,0.045879589,0.043282328,0.032266186,0.018440575,0.020311279,0.03418275,0.036933602,0.030215297,0.026870337,0.022507982,0.018231732,0.03024583,0.038537418,0.043594836,0.041787257,0.031176367,0.027714773,0.024855782,0.028073423,0.021874137,0.018398765,0.018172982,0.022245429,0.042603849,0.060560058,0.092032437,0.092813118,0.097516624,0.088699087,0.079456133,0.070675039,0.0760987,0.077357932,0.077610045,0.078479846,0.080896809,0.057236352,0.062774351,0.067501376,0.099423066,0.12395185,0.128076519,0.105252351,0.105865568,0.097690732,0.115317881,0.117787928,0.095978898,0.076992746,0.09529237,0.102560719,0.103269314,0.087424668,0.088733112,0.059647366,0.059509342,0.062010063,0.07464267,0.081716264,0.095012848,0.09765821,0.12192995,0.090494209,0.075687158,0.105703867,0.097373773,0.055514284,0.072324175,0.093466774,0.118602222,0.081749865,0.105773324,5.8773198E17,17.22777748,16.18716049,15.85204411,15.65707588,15.59893513,4.460719109,8.905155182,0.032198701,8.22E-5,0.996095002,-18.62759,-19.58703,-19.925205,-20.072206,-20.11728,0.5714,0.5714,0.5714,0.01768035,0.076383516,9.592131,-0.6377827,-1.0659894,-1.05,-1.0079042,,,0.0
225.01197,49.26753594,9.511529,225.01197,49.26753594,10.36265,0.9604648,92.00142,0.032495886,9.511529,0.017605345,0.03034128,0.030201416,0.008454439,0.019335867,0.012882924,0.018140017,0.02034423,0.015125218,0.018672888,0.019569615,0.019795407,0.030105228,0.03810995,0.046576464,0.055076327,0.060241755,0.057685358,0.054930467,0.056480833,0.049339233,0.035837989,0.017318366,0.010903819,0.008308078,0.011474826,0.019322301,0.022180681,0.02586531,0.032745142,0.040090081,0.040701584,0.045415545,0.042028361,0.03820832,0.030480753,0.025302896,0.020833847,0.017001728,0.012631684,0.007588107,0.010624557,0.012001106,0.014088757,0.020869175,0.036206705,0.03454317,0.029157642,0.032374118,0.032665039,0.026615208,0.032827757,0.032899906,0.023691671,0.007838157,0.010090213,0.017800897,0.017105628,0.008751431,0.006792859,0.001189298,0.015272745,0.020424728,0.015308903,0.010739569,0.004820568,0.014266167,0.011469828,0.019770106,0.020198498,0.008029649,0.004679754,0.015413541,0.014567494,0.013634221,0.014403165,0.012289387,0.013521789,0.022081816,0.033783806,0.034038423,0.029859752,0.030489862,0.030734997,0.037213279,0.031010113,0.034965285,0.046883281,0.086153795,0.09801344,0.093642734,0.059864871,0.046570217,0.043328355,0.040073516,0.042784359,0.028458241,0.032071924,0.047278633,0.082817618,0.07623779,0.068744248,0.066191199,0.07278341,0.060887689,0.03483552,0.025841013,0.064336242,0.060397064,0.086709081,0.095030753,0.042440608,0.01562786,0.010564615,0.038675466,0.039601017,0.084454356,0.118711386,0.155371045,0.178369169,0.123238891,0.122633674,0.10386286,0.193465643,0.310662075,5.8773597E17,17.6847744,16.38520813,15.96314335,15.71487522,15.62555504,5.223505497,10.06328487,0.0269469,1.19E-4,0.999945998,-17.776129,-19.004795,-19.43727,-19.63183,-19.693123,0.4886,0.3454,0.6319,0.014163286,0.0616452,9.578335,-0.31041574,-2.7987049,-2.8,-2.6594431,,,0.0
244.6833107,42.40170081,9.519536,244.6833107,42.40170081,7.490716,0.5688916,160.6936,0.057083341,9.519536,0.043286812,0.025949199,0.018103455,0.015402637,0.015551843,0.013899638,0.024265729,0.017225316,0.006886367,0.005522282,0.005199618,0.008004971,0.005343504,0.007354162,0.00499363,0.010854157,0.00421112,0.001412312,0.00255092,0.004643529,0.014190011,0.010302535,0.007476065,0.00888957,0.009707918,0.00451513,0.007979704,0.013126433,0.009877501,0.008216977,0.006490168,0.005604554,0.006408314,0.008674699,0.012898475,0.013919352,0.014158608,0.012397893,0.007974711,0.005496986,0.008483306,0.008445234,0.014332945,0.020869293,0.031573025,0.040247428,0.046625399,0.045492305,0.047753945,0.05559637,0.066058546,0.071423156,0.072918521,0.072886744,0.066152794,0.065276943,0.062093131,0.067968759,0.066180863,0.069371681,0.076504113,0.074340975,0.079400523,0.080744655,0.086935136,0.085919685,0.093302299,0.091432437,0.086866688,0.081978195,0.079427107,0.069401388,0.064586874,0.06344941,0.05512598,0.056281978,0.062992623,0.073350768,0.079957642,0.091752278,0.103007303,0.108827189,0.115798508,0.118372927,0.126421704,0.128955085,0.134764898,0.139512933,0.147096451,0.14568066,0.14391799,0.147599562,0.141200067,0.130060314,0.124644247,0.12145707,0.110198527,0.105312762,0.082167756,0.067821248,0.071927341,0.059640682,0.038119993,0.047040633,0.027757563,0.025053665,0.008789236,0.024501261,0.028266469,0.028191408,0.033740302,0.042400046,0.048428733,0.045496843,0.059700705,0.083924687,0.068348459,0.061610905,0.059290227,0.048292776,0.052290501,0.057314838,0.055839143,0.061179846,0.038495425,5.8773398E17,17.62457657,16.54677963,16.17117119,15.970788,15.9324131,3.541031599,8.613215446,0.032367401,7.88E-5,0.997151017,-18.247494,-19.243639,-19.614437,-19.772501,-19.796091,-0.6707,-0.7642,-0.5772,0.015348724,0.066649936,9.573067,-0.4450637,-1.0312909,-1.05,-0.97511065,,,0.0
153.1875804,54.5136595,9.575171,153.1875804,54.5136595,13.75169,0.7102641,149.6788,0.058380567,9.575171,0.030443211,0.04186204,0.053604654,0.055651176,0.056050562,0.086367999,0.031764329,0.008310552,0.006341868,0.011776561,0.023922407,0.025568984,0.03271202,0.029803819,0.034430751,0.045128525,0.041471482,0.02641138,0.018318074,0.010028042,0.035572805,0.05639611,0.047471118,0.034960355,0.029996902,0.018391773,0.035869492,0.041327252,0.06067886,0.074757832,0.090271954,0.089780543,0.041407082,0.021310593,0.017519675,0.016185893,0.017463496,0.039169578,0.046979759,0.05821803,0.005619175,0.024440165,0.0053701,0.004366395,0.00630325,0.017904725,0.025655399,0.037020787,0.044902179,0.049277064,0.042123302,0.038588678,0.036103664,0.028812873,0.009603225,0.034349143,0.045865734,0.047283873,0.03752306,0.025788813,0.019272744,0.028506392,0.037686169,0.037676226,0.022933728,0.019940148,0.026041547,0.09570182,0.114102711,0.075492295,0.07988664,0.061770864,0.044327583,0.029921334,0.056896879,0.054273888,0.032555579,0.062887697,0.071569131,0.08714026,0.059108138,0.070469168,0.069383747,0.052016074,0.090528383,0.113145261,0.087489001,0.054143942,0.041738152,0.055325021,0.021701658,0.052859837,0.116988104,0.076982233,0.052881078,0.096709386,0.108109227,0.051861243,0.052050539,0.115328446,0.10018683,0.049132826,0.172801831,0.259054432,0.214576419,0.135300207,0.169424718,0.14818308,0.237917571,0.287557424,0.280151047,0.244587167,0.143406332,0.030134158,0.078237812,0.128128392,0.163832823,0.215357147,0.401100053,0.289206139,0.186013382,0.121207313,0.145395787,0.144219476,0.17932041,5.8772903E17,18.38834953,17.09222031,16.65744209,16.49266243,16.65869522,5.991863251,12.77858925,0.0450904,7.85E-5,0.994261026,-18.285177,-19.450247,-19.912136,-19.940512,-19.796268,0.3797,0.2657,0.4936,0.017573826,0.07594777,9.719581,-0.43656158,-1.1612189,-1.1499999,-1.0872953,,,0.0
223.6580558,52.25931766,9.563258,223.6580558,52.25931766,8.149151,0.8432432,143.76,0.05488781,9.563258,0.039626999,0.042643488,0.041638148,0.036932767,0.041273097,0.050284504,0.049923517,0.048566238,0.050121056,0.027802261,0.022855557,0.018631581,0.0146143,0.011032642,0.025912787,0.034316763,0.03105534,0.030741693,0.032061328,0.035623698,0.039147893,0.033049341,0.03270928,0.029593835,0.029162634,0.027663178,0.021663733,0.016074269,0.012741593,0.007842278,0.003753587,0.009825063,0.020500363,0.029162469,0.033207289,0.036062479,0.039047736,0.030572479,0.037981099,0.047419822,0.060318819,0.063893521,0.066666712,0.069640552,0.067775437,0.063839822,0.060165221,0.059118645,0.05975937,0.044431618,0.030123641,0.037348674,0.050597299,0.044450914,0.027283448,0.026239337,0.036737935,0.063879123,0.069378121,0.068475437,0.06864935,0.057007874,0.035537689,0.023589667,0.021200447,0.020010542,0.030122647,0.046738654,0.042022639,0.041867694,0.04029051,0.034349225,0.057616051,0.065206177,0.062609576,0.070253455,0.088196878,0.091891607,0.092902429,0.104311154,0.096221286,0.078737616,0.068011692,0.078402765,0.079700378,0.066780255,0.061987006,0.046970338,0.013749816,0.016520664,0.037852842,0.071474133,0.06655064,0.072976644,0.053475113,0.02326344,0.019414719,0.049921889,0.070277214,0.061371768,0.097372105,0.10481924,0.104896928,0.111205142,0.123045279,0.162377756,0.184873765,0.187104011,0.197726246,0.21058615,0.18958867,0.170031384,0.173901117,0.167084166,0.204184165,0.226481393,0.218080455,0.185209193,0.166801727,0.149462531,0.118485841,0.128115723,0.127993781,0.169369274,0.178023623,5.8773301E17,18.14120293,17.19519997,16.90048409,16.78389931,16.80675697,3.935852766,7.799279213,0.059102099,8.08E-5,0.992376029,-19.102497,-19.938639,-20.239674,-20.2714,-20.237225,-1.1273,-1.2782,-0.9763,0.020394105,0.085,9.630752,-0.8035668,-0.7345727,-0.75,-0.6916994,,,0.0
226.1566399,10.19892763,9.51658,226.1566399,10.19892763,14.83766,0.5413932,129.7023,0.065816827,9.51658,0.004799045,0.025257439,0.016217794,0.012828821,0.00462117,0.016731345,0.041163539,0.037292503,0.026001728,0.022537053,0.003817364,0.007776042,0.011723418,0.012552836,0.023618439,0.015512525,0.007826893,0.031374268,0.014256045,0.007049375,0.012160577,0.036947553,0.043191937,0.048314439,0.052853374,0.059160517,0.048926316,0.036278892,0.023521037,0.029048484,0.017867708,0.035617681,0.044837293,0.048038159,0.049690032,0.033262749,0.023250908,0.036650439,0.039254927,0.026396577,0.011815032,0.018438974,0.030513605,0.040632189,0.02987575,0.043553449,0.046186496,0.045965932,0.031353278,0.022021264,0.009088898,0.026044236,0.009855408,0.044095381,0.061645944,0.081949161,0.072856517,0.075126559,0.089020688,0.102875252,0.122477417,0.110346887,0.097639837,0.076506049,0.061381584,0.089542169,0.07927072,0.079858264,0.079293393,0.053958776,0.036637267,0.046010249,0.081861619,0.107971048,0.076655185,0.080262674,0.087371729,0.096876613,0.064016163,0.047180372,0.025721139,0.068164471,0.091243657,0.085318854,0.099845258,0.124443142,0.143601991,0.105553621,0.131739913,0.127286261,0.152849005,0.149704716,0.102925146,0.102923955,0.114787906,0.146280529,0.197694659,0.191189418,0.153565091,0.08196375,0.08407859,0.029818629,0.074710998,0.078535554,0.05394657,0.043706213,0.083718921,0.150149958,0.051548848,0.080423238,0.151776121,0.145103633,0.160539813,0.1454482,0.200464146,0.171823898,0.209208527,0.116840949,0.042477117,0.114128183,0.03450029,0.122249513,0.0947171,0.174683399,0.172350453,5.8801799E17,17.89689827,16.38109207,16.02022934,15.82148933,15.92415047,7.349464893,14.28063297,0.0308467,1.87E-4,0.978136003,-17.9042,-19.32574,-19.697645,-19.798626,-19.67725,-0.2676,-0.3587,-0.1764,0.01594315,0.06913256,9.786859,-0.18470335,,,,,,0.0
182.7483426,55.15666586,9.540175,182.7483426,55.15666586,16.17813,0.5341882,164.4298,0.055743821,9.540175,0.003542408,0.033997109,0.040378402,0.027330431,0.020023143,0.016434004,0.012807486,0.040798258,0.017646758,0.008900555,0.009046197,0.006687102,0.006869706,0.028718352,0.0234906,0.019246303,0.018275598,0.024188024,0.02828143,0.045708259,0.062549716,0.059700875,0.04413882,0.04559184,0.046611859,0.055295577,0.049148239,0.040807404,0.037149437,0.03787005,0.041295137,0.069235461,0.096042166,0.060967176,0.055300849,0.060836863,0.072300103,0.073963133,0.069389607,0.071878184,0.077851147,0.075777111,0.064963742,0.062417313,0.071298961,0.070005923,0.075799816,0.076059129,0.056642724,0.04521141,0.035542886,0.02648175,0.00232966,0.005568255,0.010284512,0.013741895,0.034026565,0.052090595,0.067742307,0.062386787,0.059213707,0.037756427,0.02173703,0.008480895,0.023368408,0.038864534,0.051539989,0.053760944,0.037167914,0.011369261,0.0315829,0.042955947,0.031940731,0.032134453,0.007518544,0.035160066,0.051399922,0.035917368,0.018834974,0.007556762,0.030165843,0.004641141,0.025275469,0.037595058,0.066392462,0.089119585,0.110925262,0.089578423,0.086706091,0.082842126,0.090111573,0.086135333,0.096309974,0.129731951,0.115877022,0.105993714,0.091412061,0.082543923,0.065044527,0.0578683,0.061571222,0.06360325,0.051783983,0.083388393,0.088973986,0.105751515,0.124513773,0.154522203,0.15943844,0.129689075,0.152007387,0.147028694,0.193143572,0.147264788,0.119484603,0.105528508,0.119046374,0.122254552,0.109841163,0.151846518,0.107978597,0.081726004,0.113577769,0.076806371,0.078272588,5.8773301E17,17.93450546,16.47035408,16.05935287,15.87269878,16.30363083,7.940774441,14.90416908,0.0310989,1.93E-4,0.975883007,-17.880852,-19.255472,-19.672783,-19.771812,-19.320057,-0.681,-0.7477,-0.6143,0.015765537,0.068381555,9.709111,-0.28111053,-2.2802255,-2.35,-2.1455114,215,2,0.0
